id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
447,Crafted Home NY,http://www.craftedhomeny.com,craftedhomeny.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.524Z,2025-10-07T21:46:51.524Z
448,Country Floors Inc,http://www.countryfloors.com,countryfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.524Z,2025-10-08T05:18:38.739Z
449,Northeast Floor Coverings,https://www.carpetfactoryoutlet.com,carpetfactoryoutlet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.525Z,2025-10-08T05:18:38.739Z
450,JSM Custom Remodels,https://jsmcustomremodels.com,jsmcustomremodels.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.525Z,2025-10-07T21:46:51.525Z
451,Sino Carpet & Tile Inc,https://manhattan.floorstogo.com/aboutus.aspx,manhattan.floorstogo.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.525Z,2025-10-08T05:18:38.739Z
452,212Contracting,http://www.212contracting.com/contact,212contracting.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.525Z,2025-10-07T21:46:51.525Z
453,The Complete Tile Collection,https://www.completetile.com,completetile.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.525Z,2025-10-08T05:18:38.739Z
454,Four Star General Cleaning Service,http://www.4starcleaning.com,4starcleaning.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.526Z,2025-10-07T21:46:51.526Z
455,Home Services at The Home Depot,https://www.homedepot.com/l/Manhattan-West-23rd-St/NY/New-York/10010/6175/services?cm_mmc=old-llm-6175-x,homedepot.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.526Z,2025-10-07T21:46:51.526Z
456,Carlisle Wide Plank Floors Inc,https://wideplankflooring.com/showroom/new-york-ny,wideplankflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.526Z,2025-10-08T05:18:38.739Z
457,Spiffy Stone Care,https://www.spiffystonecare.com,spiffystonecare.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.526Z,2025-10-07T21:46:51.526Z
458,State of the Art Wood Floor Gallery DBA SOTA Floors,https://www.sotafloors.com,sotafloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.526Z,2025-10-08T05:18:38.740Z
459,212 Carpet.com,https://212carpet.com,212carpet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.530Z,2025-10-08T05:18:38.740Z
460,A-1 Interior Carpets,http://a1interiorcarpets.com,a1interiorcarpets.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.531Z,2025-10-08T05:18:38.740Z
461,West End Floor Supplies,https://www.westendfloorsupply.com/contact,westendfloorsupply.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.532Z,2025-10-08T05:18:38.740Z
462,Metro Contractors LLC,http://www.metrocontractors.nyc,metrocontractors.nyc,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.532Z,2025-10-07T21:46:51.532Z
463,EG Painting,http://egpainting.wixsite.com/egpainting,egpainting.wixsite.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.532Z,2025-10-07T21:46:51.532Z
464,M.T.E North America,http://mtedubai.com,mtedubai.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.532Z,2025-10-07T21:46:51.532Z
465,Manhattan Floors,http://www.212floormasters.com/contact-us,212floormasters.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.533Z,2025-10-08T05:18:38.741Z
466,L V Wood Floors,https://www.lvwood.com/contact,lvwood.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.533Z,2025-10-08T05:18:38.741Z
467,NYC Floor Pro Inc.,http://www.nycfloorpro.com,nycfloorpro.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.533Z,2025-10-08T05:18:38.741Z
468,Verrazano Flooring Co Inc,http://www.verrazanoflooring.com,verrazanoflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.533Z,2025-10-08T05:18:38.758Z
469,New York City Hardwood Floor Repair & Refinishing,https://voxservices.net/flooring/new%20york%20city/ny/89921/new%20york%20city%20hardwood%20floor%20repair%20%26%20refinishing,voxservices.net,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.533Z,2025-10-08T05:18:38.741Z
470,Atlantic Concrete Design,http://atlanticconcretedesign.com,atlanticconcretedesign.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.534Z,2025-10-07T21:46:51.534Z
471,Woodside Hardwood Flooring,http://www.woodsidehardwoodflooring.com,woodsidehardwoodflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.534Z,2025-10-08T05:18:38.740Z
472,J&G Marble and Tile Corp.,http://jgmarbleandtile.com,jgmarbleandtile.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.534Z,2025-10-08T05:18:38.740Z
473,A & N Flooring Co Inc,http://anflooring.net,anflooring.net,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.534Z,2025-10-08T05:18:38.757Z
474,Floor Is All Yours,http://thefloorisallyours.com/fry-health-fitness.htm,thefloorisallyours.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.534Z,2025-10-08T05:18:38.740Z
475,Maximum Flooring,http://maxfloor.com,maxfloor.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.535Z,2025-10-08T05:18:38.740Z
476,Shine Star Hardwood Flooring,http://www.shinestarfloors.com,shinestarfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.535Z,2025-10-08T05:18:38.740Z
477,Gemini Floor Services,http://www.geminifloors.com,geminifloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.535Z,2025-10-08T05:18:38.740Z
478,Advanced Hardwood Flooring Brooklyn,http://hardwoodfloorsbrooklyn.com,hardwoodfloorsbrooklyn.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.536Z,2025-10-08T05:18:38.740Z
479,Optimum Flooring,https://www.optimumflooringnj.com,optimumflooringnj.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.536Z,2025-10-08T05:18:38.740Z
480,212 Builders,http://212builders.com,212builders.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.537Z,2025-10-07T21:46:51.537Z
481,Haggart Floor Supplies,https://www.haggartfloors.com,haggartfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.537Z,2025-10-08T05:18:38.740Z
482,BJ Flooring,http://bjflooringny.com,bjflooringny.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.537Z,2025-10-08T05:18:38.740Z
483,A-1 RON'S HARDWOODFLOORING & PAINTING,http://www.ronsfloorspainting.com,ronsfloorspainting.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.537Z,2025-10-08T05:18:38.741Z
484,Tully Spagnoli & Son,https://spagnoliflooring.nyc,spagnoliflooring.nyc,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.538Z,2025-10-07T21:46:51.538Z
485,Ostreicher  Floor Covering,http://www.ostreicherfloors.com,ostreicherfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.538Z,2025-10-08T05:18:38.741Z
486,Gers Flooring,https://www.gersflooring.com/hoboken-floors,gersflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.538Z,2025-10-08T05:18:38.741Z
487,High Style Stone & Tile,https://hstile.com,hstile.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.538Z,2025-10-08T05:18:38.741Z
488,CDF Floors Inc,http://cdffloors.com,cdffloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.538Z,2025-10-08T05:18:38.741Z
489,JS Wood Flooring Inc,https://www.js-woodflooring.com/hardwood-floor-installation-in-new-york,js-woodflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.539Z,2025-10-08T05:18:38.741Z
490,O & A Wood Floor SVC Ltd,https://oawoodfloors.com/contact,oawoodfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.539Z,2025-10-08T05:18:38.741Z
491,Kennedy Floors Inc,https://www.kennedyfloorsnj.com/contact,kennedyfloorsnj.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.539Z,2025-10-08T05:18:38.741Z
492,Premium Wood Floors & Supply,http://www.pcwoodfloors.com,pcwoodfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.540Z,2025-10-08T05:18:38.758Z
493,Tribeca Flooring Inc,https://tribecaflooring.com,tribecaflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.540Z,2025-10-08T05:18:38.742Z
494,Pid Floors,https://pidfloorsexpress.com,pidfloorsexpress.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.540Z,2025-10-08T05:18:38.742Z
495,E Wood Flooring,https://www.ewoodusa.com/a-p-p-o-i-n-t-m-e-n-t-s-o-n-l-y,ewoodusa.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.540Z,2025-10-08T05:18:38.742Z
496,Hallmark Flooring Inc,http://hallmark.com,hallmark.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.541Z,2025-10-08T05:18:38.742Z
497,Duffy's Floor Service,https://www.duffysfloorservices.com,duffysfloorservices.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.541Z,2025-10-08T05:18:38.757Z
498,Bareens Designer Rugs,http://www.bareens.com,bareens.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.541Z,2025-10-07T21:46:51.541Z
499,Flooring 23rd Corporation,https://flooring23.com/contact,flooring23.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.541Z,2025-10-08T05:18:38.742Z
500,Tiv Tov Flooring Warehouse,http://www.modebeads.com,modebeads.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.541Z,2025-10-08T05:18:38.742Z
501,Hysen Flooring & Home Improvement,https://fermaflooring.com/retailor/ny-hysen-flooring,fermaflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.542Z,2025-10-08T05:18:38.756Z
502,Modern Wood Floors-Wood & Luxury Vinyl Flooring,https://www.modernwoodfloor.com,modernwoodfloor.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.542Z,2025-10-08T05:18:38.742Z
503,RMD Floors Inc,https://www.rmdfloors.com/contact,rmdfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.542Z,2025-10-08T05:18:38.756Z
504,Milherton Commercial Flooring,http://milherton.com,milherton.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.543Z,2025-10-08T05:18:38.757Z
505,Cdf Carpet and Tile,http://yellowpages.com/brooklyn-ny/mip/cdf-carpet-and-tile-504395279,yellowpages.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.543Z,2025-10-07T21:46:51.551Z
506,A Work of Art,http://www.work-of-art.com,work-of-art.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.543Z,2025-10-07T21:46:51.543Z
507,A & S Carpet,http://www.aandscarpet.com,aandscarpet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.543Z,2025-10-08T05:18:38.757Z
508,Excellence Wood Floors,http://www.excellencewoodfloors.com,excellencewoodfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.544Z,2025-10-08T05:18:38.757Z
509,Esgc Corporation,http://esgccorp.com,esgccorp.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.544Z,2025-10-07T21:46:51.544Z
510,Best Floors of NYC,https://www.bestfloors.co/Contact-Us,bestfloors.co,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.544Z,2025-10-08T05:18:38.757Z
511,Friendly Floor Covering,https://friendlyfloorcovering.com/about-us,friendlyfloorcovering.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.544Z,2025-10-08T05:18:38.757Z
512,Sunshine Wood Floors,http://sunshinewoodfloors.com,sunshinewoodfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.545Z,2025-10-08T05:18:38.757Z
513,Newark Flooring Express,https://www.newark-flooring.com,newark-flooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.545Z,2025-10-08T05:18:38.756Z
514,Exquisite flooring Inc.,http://exquisiteflooringinc.com,exquisiteflooringinc.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.545Z,2025-10-08T05:18:38.756Z
515,Too Cabinet & Floor Inc,https://www.topcabinetandfloor.com,topcabinetandfloor.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.546Z,2025-10-08T05:18:38.756Z
516,ABC Flooring Inc,http://www.abcflooringnj.com,abcflooringnj.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.546Z,2025-10-08T05:18:38.757Z
517,Val Floors Inc,http://valfloors.com,valfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.546Z,2025-10-08T05:18:38.757Z
518,Flynn Custom Wood Floors NYC,http://flynnwoodfloors.com,flynnwoodfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.547Z,2025-10-08T05:18:38.757Z
519,Vickar Floor Service,https://vickarfloors.com,vickarfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.547Z,2025-10-08T05:18:38.757Z
520,A & E Brothers LTD,http://www.aandebrothersny.com,aandebrothersny.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.547Z,2025-10-07T21:46:51.547Z
521,Right Choice Construction Corp,http://www.rightchoiceconstructioncorp.com,rightchoiceconstructioncorp.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.548Z,2025-10-07T21:46:51.548Z
522,A & A Residential Services,http://www.aandaresidential.com,aandaresidential.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.548Z,2025-10-07T21:46:51.548Z
523,Egnatia Construction Inc,http://egnatiaconstruction.com,egnatiaconstruction.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.548Z,2025-10-07T21:46:51.548Z
524,Bay Carpet,http://www.baycarpet.com,baycarpet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.549Z,2025-10-08T05:18:38.758Z
525,Bay Ridge Carpet & Linoleum,https://www.bayridgecarpet.com,bayridgecarpet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.549Z,2025-10-08T05:18:38.758Z
526,Mondial Tiles,http://www.mondialtiles.com,mondialtiles.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.549Z,2025-10-08T05:18:38.758Z
527,Eli's Painting and Renovations,http://www.elispainting.com,elispainting.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.550Z,2025-10-07T21:46:51.550Z
528,Prestige Stone & Flooring,http://prestigewoodandstone.com,prestigewoodandstone.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.550Z,2025-10-08T05:18:38.758Z
529,Apex Cleaning,https://www.apexmoldremoval.com/contact,apexmoldremoval.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.550Z,2025-10-07T21:46:51.550Z
530,"D & K Floor Service, Inc",https://www.dandkfloorservice.com/contacts,dandkfloorservice.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.551Z,2025-10-08T05:18:38.758Z
531,American Kitchen & Bath Corp,https://americankbusa.com,americankbusa.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.551Z,2025-10-07T21:46:51.551Z
532,Tetra Construction Corp.,http://www.tetraconstruction.com,tetraconstruction.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.551Z,2025-10-07T21:46:51.551Z
533,Queensboro Hardwood Corp,https://queensboroflooring.wixsite.com/website,queensboroflooring.wixsite.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.552Z,2025-10-08T05:18:38.758Z
534,Abe Majer,http://www.liqwoodationfloors.com,liqwoodationfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.552Z,2025-10-07T21:46:51.552Z
535,Eko Flooring & Woodwork Corp,http://www.ekony.com,ekony.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.552Z,2025-10-08T05:18:38.758Z
536,Marcoat,https://marcoatrufftrax.com/contact,marcoatrufftrax.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.552Z,2025-10-07T21:46:51.552Z
537,American Olean Sales Service Center,http://americanolean.com,americanolean.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.553Z,2025-10-07T21:46:51.553Z
538,Jersey City Carpenters,http://firstcarpenters.com,firstcarpenters.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.553Z,2025-10-07T21:46:51.553Z
539,Ok Construction Company,http://www.okconstructioncorp.com,okconstructioncorp.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.554Z,2025-10-07T21:46:51.554Z
540,Hoboken Floor Refinishing,http://www.hobokenfloorrefinishing.com,hobokenfloorrefinishing.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.554Z,2025-10-08T05:18:38.757Z
541,Wood Floor Planet Inc.,http://www.woodfloorplanetnj.com,woodfloorplanetnj.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.555Z,2025-10-08T05:18:38.757Z
542,Paramount Floor Mart Inc.,http://www.paramount-floors.com,paramount-floors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.556Z,2025-10-08T05:18:38.757Z
543,Consumer Carpets & Flooring,https://www.consumercarpets.com,consumercarpets.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.556Z,2025-10-08T05:18:38.757Z
544,Lorraine Flooring Inc,http://www.lorraineflooring.com,lorraineflooring.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.557Z,2025-10-08T05:18:38.757Z
545,"Floor Coverings International of Southwest Brooklyn, NY",https://floorcoveringsinternational.com/locations/us/ny/southwest-brooklyn/?utm_source=google&utm_medium=gb,floorcoveringsinternational.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.557Z,2025-10-08T05:18:38.757Z
546,Martinez Flooring & Fencing,https://www.newjerseyflooringandfencing.com,newjerseyflooringandfencing.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.558Z,2025-10-08T05:18:38.757Z
547,LL Flooring,https://lumberliquidators.com,lumberliquidators.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.558Z,2025-10-08T05:18:38.758Z
548,PEC Floors Brooklyn - Epoxy Floors & Concrete Polishing,https://pecfloors.com,pecfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.559Z,2025-10-08T05:18:38.758Z
549,More Than Carpet,http://www.morethancarpet.com,morethancarpet.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.561Z,2025-10-08T05:18:38.758Z
550,Italian Tile Imports,http://www.italiantileimportsny.com,italiantileimportsny.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.561Z,2025-10-08T05:18:38.758Z
551,Tile Solutions - Tile Contractors NJ - Tile Company NJ 07105,http://thetilesolutions.com,thetilesolutions.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.562Z,2025-10-08T05:18:38.758Z
552,Mike's Floor Covering,http://mikesfloorcovering.com,mikesfloorcovering.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.562Z,2025-10-08T05:18:38.758Z
553,The Top Floor,http://toprehabinc.vpweb.com,toprehabinc.vpweb.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.562Z,2025-10-08T05:18:38.758Z
554,Platinum Flooring,https://www.platinumdnyfloors.com,platinumdnyfloors.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.563Z,2025-10-08T05:18:38.758Z
555,Empire Today,http://empiretoday.com,empiretoday.com,flooring installer,New York,,"[""yellowpages""]",,,2025-10-07T21:46:51.563Z,2025-10-07T21:46:51.563Z
