id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
5475,Oriental Imports Inc,http://local.yahoo.com/info-26071021-oriental-imports...,local.yahoo.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.256Z,2025-10-08T05:43:23.256Z
5476,El Paso Import Co,http://elpasoimportco.com,elpasoimportco.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.256Z,2025-10-08T05:43:23.256Z
5477,Piano Union Rebuilders,http://hstrial-vbarron1.homestead.com,hstrial-vbarron1.homestead.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.256Z,2025-10-08T05:43:23.256Z
5478,A & A Furniture,http://www.aafurnituremfg.com/contact.html,aafurnituremfg.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.256Z,2025-10-08T05:43:23.256Z
5479,Office Depot,https://www.officedepot.com/storelocator/tx/el-paso/office-depot-498,officedepot.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5480,Goodwill Stores,https://www.goodwillep.org,goodwillep.org,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5481,Business Interiors,http://www.businessinteriors-ep.com,businessinteriors-ep.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5482,Interiors & Draperies-By Adelina,https://www.adelinafrisbieinteriors.com,adelinafrisbieinteriors.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5483,Ecof,http://www.ecofus.com,ecofus.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5484,America's Furniture,http://americasfurniture.net,americasfurniture.net,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5485,Alumi Tec of El Paso,https://www.alumi-tec.com,alumi-tec.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.257Z,2025-10-08T05:43:23.257Z
5486,Herndon Robert F,http://robertfherndon.com,robertfherndon.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.258Z,2025-10-08T05:43:23.258Z
5487,Gallery Furniture & More,http://galleryfurnitureandmore.com,galleryfurnitureandmore.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.258Z,2025-10-08T05:43:23.258Z
5488,International Copy Machine Center,http://www.icmc-elp.com,icmc-elp.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.258Z,2025-10-08T05:43:23.258Z
5489,CORT Furniture Outlet Showroom,https://www.cortfurnitureoutlet.com,cortfurnitureoutlet.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.258Z,2025-10-08T05:43:23.258Z
5490,Goodwill Stores,http://www.goodwill.org,goodwill.org,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.259Z,2025-10-08T05:43:23.259Z
5491,PA CUSTOM FURNITURE,http://www.pacustomfurn.com,pacustomfurn.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.259Z,2025-10-08T05:43:23.259Z
5492,Leggett & Platt,http://leggett.com,leggett.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.259Z,2025-10-08T05:43:23.259Z
5493,Bpsi,http://www.riograndebpsi.com,riograndebpsi.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.260Z,2025-10-08T05:43:23.260Z
5494,Andersen Schoel Office Interiors,http://www.andersenschoel.com,andersenschoel.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.260Z,2025-10-08T05:43:23.260Z
5495,LS Office Furniture,https://www.lsofurniture.com,lsofurniture.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.260Z,2025-10-08T05:43:23.260Z
5496,Shutters by JA Paint Shop,http://www.shuttersbyjapaintshop.com,shuttersbyjapaintshop.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.273Z,2025-10-08T05:43:23.273Z
5497,El Paso Connection,https://www.elpasoconnection.com,elpasoconnection.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.273Z,2025-10-08T05:43:23.273Z
5498,Flash Assemblies,http://fb.me/flashassemblies,fb.me,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.273Z,2025-10-08T05:43:23.273Z
5499,Great Southwest Furniture Inc,http://greatswfurniture.com/Contacting_us.htm,greatswfurniture.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.273Z,2025-10-08T05:43:23.273Z
5500,Pottery Barn,http://potterybarn.com,potterybarn.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.274Z,2025-10-08T05:43:23.274Z
5501,Smart Furniture,http://smartfurniture.com,smartfurniture.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.274Z,2025-10-08T05:43:23.274Z
5502,Cast Aluminum Reproduction,http://www.castalumrep.com,castalumrep.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.274Z,2025-10-08T05:43:23.274Z
5503,Westside Cabinets,http://westsidecabinetselp.com,westsidecabinetselp.com,furniture,"El Paso, TX",,"[""yellowpages""]",,,2025-10-08T05:43:23.274Z,2025-10-08T05:43:23.274Z
5504,Madison Glass Co,https://www.madisonglasscompany.com/,madisonglasscompany.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.476Z,2025-10-08T05:43:41.476Z
5505,Lynn's Patio Shop,https://lynnspatioshop.com/,lynnspatioshop.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.486Z,2025-10-08T05:43:41.486Z
5506,Mid State Door & Window Co,http://www.midstatedoorandwindow.com,midstatedoorandwindow.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.486Z,2025-10-08T05:43:41.486Z
5507,Facility Installation Services,http://www.fisnashville.com,fisnashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.487Z,2025-10-08T05:43:41.487Z
5508,Remix Furniture,http://www.remixfurniturestore.com,remixfurniturestore.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.487Z,2025-10-08T05:43:41.487Z
5509,Recreations Furniture,http://www.recreationsfurniture.com,recreationsfurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.487Z,2025-10-08T05:43:41.487Z
5510,Two Danes,http://www.2danes.com,2danes.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.487Z,2025-10-08T05:43:41.487Z
5511,Sprintz Rug Gallery,http://www.sprintz.com,sprintz.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.487Z,2025-10-08T05:43:41.500Z
5512,Margi's Chair & Chair Alike,http://margischair.com,margischair.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.488Z,2025-10-08T05:43:41.488Z
5513,Restoration Hardware,http://restorationhardware.com,restorationhardware.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.489Z,2025-10-08T05:43:41.489Z
5514,West Elm,https://www.westelm.com/stores/us-tn-nashville-hill-center,westelm.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.489Z,2025-10-08T05:43:41.489Z
5515,Bliss Home,http://shopinbliss.com,shopinbliss.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.490Z,2025-10-08T05:43:41.490Z
5516,Oak Nashville,http://oaknashville.com,oaknashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.490Z,2025-10-08T05:43:41.490Z
5517,Crate & Barrel,https://www.crateandbarrel.com/stores/green-hills/str763,crateandbarrel.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.490Z,2025-10-08T05:43:41.490Z
5518,Margi's Furniture & Design,https://www.furniturestoreinnashville.com,furniturestoreinnashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.491Z,2025-10-08T05:43:41.491Z
5519,Vandyke,https://vandyke.hotelsinashville.com/it,vandyke.hotelsinashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.491Z,2025-10-08T05:43:41.491Z
5520,Ashley HomeStore,https://www.ashleyfurniturehomestore.com,ashleyfurniturehomestore.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.492Z,2025-10-08T05:43:41.492Z
5521,RH Nashville | The Gallery at Green Hills,https://rh.com/Nashville,rh.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.492Z,2025-10-08T05:43:41.492Z
5522,Lovesac,http://www.lovesac.com,lovesac.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.492Z,2025-10-08T05:43:41.492Z
5523,Furniture By Steve,http://furniturebysteve.com,furniturebysteve.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.493Z,2025-10-08T05:43:41.493Z
5524,Design Within Reach,http://dwr.com,dwr.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.493Z,2025-10-08T05:43:41.493Z
5525,Parachute Home Inc,https://www.parachutehome.com,parachutehome.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.493Z,2025-10-08T05:43:41.493Z
5526,DJ Wootson,https://www.titusyoungrealestate.com,titusyoungrealestate.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5527,Kidd Epps Art Shop,http://kiddepps.com,kiddepps.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5528,Furniture Row,https://www.furniturerow.com/sale?utm_source=FurnitureRowYP&utm_medium=cpc&utm_campaign=FR,furniturerow.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5529,Mattress Gallery Direct,https://www.mattressgallerydirect.com/,mattressgallerydirect.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5530,Nouveau Classics,http://www.nouveauclassics.com,nouveauclassics.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5531,Coco Co Home Inc,https://cococohome.com/contact-us,cococohome.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5532,Magnolia,http://my.vanderbilt.edu/trees/2015/10/magnolia-lawn,my.vanderbilt.edu,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.494Z,2025-10-08T05:43:41.494Z
5533,The Velvet Shoestring,http://thevelvetshoestringinc.com,thevelvetshoestringinc.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5534,Masaya & Co,https://www.masayacompany.com/pages/contact-us,masayacompany.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5535,Apple & Oak,https://appleandoaknash.com/pages/about-us,appleandoaknash.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5536,Norwalk Furniture,http://www.norwalkfurniture.com,norwalkfurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5537,Merridian,http://www.merridian.com,merridian.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5538,Southern Maple Co,http://www.southernmapleco.com,southernmapleco.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5539,1st Chance Mattress & More,http://www.1and2furniture.com,1and2furniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.495Z,2025-10-08T05:43:41.495Z
5540,Social Furniture,https://mysocialfurniture.com/location,mysocialfurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5541,Z Gallerie,http://www.zgallerie.com,zgallerie.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5542,Carl's Corner,http://redirect.singleapi.com/?trackingId=sp-l1844420-t1-p17-rMNQXE3DTFVRW64TOMVZC2NA=,redirect.singleapi.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5543,Furnish 123,http://furnish123nashville.com,furnish123nashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5544,Epiphany Design Studio,http://www.epiphanynashville.com,epiphanynashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5545,Ingenuity Shop Inc,http://marathonvillage.net,marathonvillage.net,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.496Z,2025-10-08T05:43:41.496Z
5546,World Market,http://www.worldmarket.com,worldmarket.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.497Z,2025-10-08T05:43:41.497Z
5547,Nadeau,http://furniturewithasoul.com,furniturewithasoul.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.497Z,2025-10-08T05:43:41.497Z
5548,Karmal-Skillington Nashville,http://www.karmalskillington.com,karmalskillington.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.498Z,2025-10-08T05:43:41.498Z
5549,Just Furniture,http://www.justfurniture.net,justfurniture.net,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.498Z,2025-10-08T05:43:41.498Z
5550,Summer Classics,http://summerclassics.com/sc-stores/nashville,summerclassics.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.498Z,2025-10-08T05:43:41.498Z
5551,Kirkland's,http://kirklands.com,kirklands.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.499Z,2025-10-08T05:43:41.499Z
5552,Downtown Antique Mall,http://antiquemalls.com,antiquemalls.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.499Z,2025-10-08T05:43:41.499Z
5553,Mattress King,https://mattresskingonline.com,mattresskingonline.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.499Z,2025-10-08T05:43:41.571Z
5554,Southeastern Salvage,http://www.southeasternsalvage.com,southeasternsalvage.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5555,Mark's Mattress Outlet,https://marksmattress.com/stores/tennessee/nashville-nolensville,marksmattress.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5556,Bennett Galleries,http://www.bennettgalleriesnashville.com,bennettgalleriesnashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5557,Purple - Mall at Green Hills,https://www.purple.com/stores/tennessee/nashville/purple-nashville-37215-tn-01,purple.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.570Z
5558,Pottery Barn,https://www.potterybarn.com/stores/us-tn-nashville-hill-center,potterybarn.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5559,At Home,https://www.athome.com/store/tennessee-nashville-west,athome.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5560,HomeGoods,http://www.homegoods.com,homegoods.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5561,Peacock Alley,https://www.peacockalley.com,peacockalley.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.500Z,2025-10-08T05:43:41.500Z
5562,Relax The Back,http://www.relaxtheback.com,relaxtheback.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.501Z
5563,Facility Planners Inc,http://fpifurniture.com,fpifurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.501Z
5564,Dekalbe Office,https://www.dekalboffice.com,dekalboffice.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.501Z
5565,Atlantic Bedding and Furniture,http://atlanticbeddingandfurniture.com,atlanticbeddingandfurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.501Z
5566,American Paper & Twine,http://www.shopapt.com,shopapt.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.569Z
5567,Nashville Office Interiors,https://noifurniture.com,noifurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.567Z
5568,HST Corporate Interiors,https://hstcorporateinteriors.com/contact-us,hstcorporateinteriors.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.501Z,2025-10-08T05:43:41.501Z
5569,Recreations Home,http://www.recreationshome.com,recreationshome.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.502Z,2025-10-08T05:43:41.502Z
5570,Furniture Wholesale Plus,http://furniturewholesalenashville.com,furniturewholesalenashville.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.502Z,2025-10-08T05:43:41.502Z
5571,Ndi Furniture,http://ndiof.com,ndiof.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.502Z,2025-10-08T05:43:41.567Z
5572,First & 2nd Chance Furniture,http://1and2chancefurniture.com,1and2chancefurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.562Z,2025-10-08T05:43:41.562Z
5573,Siesta Sleep,http://shopsiesta.com,shopsiesta.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.563Z,2025-10-08T05:43:41.563Z
5574,Sams Appliance,http://sanders-furniture.com,sanders-furniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.564Z,2025-10-08T05:43:41.564Z
5575,Nashville Glass Co Inc,http://www.nashville.glass,nashville.glass,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.564Z,2025-10-08T05:43:41.564Z
5576,Mattress Firm,http://mattressfirm.com,mattressfirm.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.564Z,2025-10-08T05:43:41.564Z
5577,Tempur-Pedic Flagship Store,https://www.tempurpedic.com/tempur-pedic-stores/tempur-pedic-green-hills/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjUwMjYyNjgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,tempurpedic.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.565Z,2025-10-08T05:43:41.565Z
5578,Sleep Outfitters,https://www.sleepoutfitters.com,sleepoutfitters.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.565Z,2025-10-08T05:43:41.566Z
5579,Gabriella White,https://gabriellawhite.com/pages/stores/nashville,gabriellawhite.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.566Z,2025-10-08T05:43:41.566Z
5580,Thompson Furniture Outlet,http://nashvillefurnitureoutlets.us,nashvillefurnitureoutlets.us,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.566Z,2025-10-08T05:43:41.566Z
5581,NashCo Furniture & Mattress Store,https://nashcofurniture.com,nashcofurniture.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.566Z,2025-10-08T05:43:41.566Z
5582,Arhaus,https://www.arhaus.com/pages/nashville-tn,arhaus.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.567Z,2025-10-08T05:43:41.567Z
5583,Sleep Number Store,https://www.sleepnumber.com/stores/tn/nashville/4048-hillsboro-pike,sleepnumber.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.567Z,2025-10-08T05:43:41.567Z
5584,Nashville Design Collective,http://www.nashvilledesigncollective.com,nashvilledesigncollective.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.568Z,2025-10-08T05:43:41.568Z
5585,Julie Couch Interiors,http://www.juliecouch.com,juliecouch.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.568Z,2025-10-08T05:43:41.568Z
5586,Staples,https://stores.staples.com/tn/nashville/100-powell-place,stores.staples.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.568Z,2025-10-08T05:43:41.568Z
5587,Goodwill Corporate Office,http://www.goodwill.org,goodwill.org,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.568Z,2025-10-08T05:43:41.569Z
5588,Pottery Barn Kids,https://www.potterybarnkids.com/stores/us-tn-nashville-hill-center,potterybarnkids.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.568Z,2025-10-08T05:43:41.568Z
5589,OfficeMax,https://www.officedepot.com/storelocator/tn/nashville/officemax-6762,officedepot.com,furniture,"Nashville, TN",,"[""yellowpages""]",,,2025-10-08T05:43:41.569Z,2025-10-08T05:43:41.569Z
